新合镇	220581103000
新合	220581103000
曙光镇	220581104000
曙光	220581104000
中和镇	220581105000
中和	220581105000
黑山头镇	220581106000
黑山头	220581106000
水道镇	220581107000
水道	220581107000
进化镇	220581108000
进化	220581108000
一座营镇	220581109000
一座营	220581109000
康大营镇	220581110000
康大营	220581110000
牛心顶镇	220581111000
牛心顶	220581111000
杏岭镇	220581112000
杏岭	220581112000
湾龙镇	220581113000
湾龙	220581113000
李炉乡	220581201000
李炉	220581201000
双兴乡	220581203000
双兴	220581203000
兴华乡	220581204000
兴华	220581204000
小杨满族朝鲜族乡	220581205000
小杨	220581205000
吉乐乡	220581206000
吉乐	220581206000
团结街道办事处	220582001000
团结	220582001000
黎明街道办事处	220582002000
黎明	220582002000
通胜街道办事处	220582003000
通胜	220582003000
青石镇	220582100000
青石	220582100000
榆林镇	220582101000
榆林	220582101000
花甸镇	220582102000
花甸	220582102000
头道镇	220582103000
头道	220582103000
清河镇	220582104000
清河	220582104000
台上镇	220582105000
台上	220582105000
财源镇	220582106000
财源	220582106000
大路镇	220582107000
大路	220582107000
太王镇	220582108000
太王	220582108000
麻线乡	220582200000
麻线	220582200000
凉水朝鲜族乡	220582201000
凉水朝鲜族	220582201000
新建街道办事处	220602001000
新建	220602001000
通沟街道办事处	220602002000
通沟	220602002000
东兴街道办事处	220602003000
东兴	220602003000
红旗街道办事处	220602004000
红旗	220602004000
城南街道办事处	220602005000
城南	220602005000
江北街道办事处	220602006000
江北	220602006000
河口街道办事处	220602007000
河口	220602007000
板石街道办事处	220602008000
板石	220602008000
七道江镇	220602100000
七道江	220602100000
六道江镇	220602101000
六道江	220602101000
红土崖镇	220602102000
红土崖	220602102000
三道沟镇	220602103000
三道沟	220602103000
孙家堡子街道办事处	220605001000
孙家堡子	220605001000
江源街道办事处	220605002000
江源	220605002000
正岔街道办事处	220605003000
正岔	220605003000
城墙街道办事处	220605004000
城墙	220605004000
湾沟镇	220605102000
湾沟	220605102000
松树镇	220605103000
松树	220605103000
砟子镇	220605104000
砟子	220605104000
石人镇	220605105000
石人	220605105000
大阳岔镇	220605106000
大阳岔	220605106000
大石人镇	220605107000
大石人	220605107000
抚松镇	220621100000
抚松	220621100000
松江河镇	220621101000
松江河	220621101000
泉阳镇	220621102000
泉阳	220621102000
露水河镇	220621103000
露水河	220621103000
仙人桥镇	220621104000
仙人桥	220621104000
万良镇	220621105000
万良	220621105000
新屯子镇	220621106000
新屯子	220621106000
东岗镇	220621107000
东岗	220621107000
漫江镇	220621108000
漫江	220621108000
北岗镇	220621109000
北岗	220621109000
兴参镇	220621110000
兴参	220621110000
长白山保护开发区管委会池西区（特殊乡镇）	220621120000
长白山保护开发区管委会池西区	220621120000
长白山保护开发区管委会池南区（特殊乡镇）	220621121000
长白山保护开发区管委会池南区	220621121000
兴隆乡	220621200000
兴隆	220621200000
抽水乡	220621201000
抽水	220621201000
沿江乡	220621202000
沿江	220621202000
靖宇镇	220622100000
靖宇	220622100000
三道湖镇	220622101000
三道湖	220622101000
龙泉镇	220622102000
龙泉	220622102000
那尔轰镇	220622103000
那尔轰	220622103000
花园口镇	220622104000
花园口	220622104000
景山镇	220622105000
景山	220622105000
赤松镇	220622106000
赤松	220622106000
蒙江乡	220622201000
蒙江	220622201000
长白镇	220623100000
长白	220623100000
八道沟镇	220623101000
八道沟	220623101000
十四道沟镇	220623102000
十四道沟	220623102000
马鹿沟镇	220623103000
马鹿沟	220623103000
宝泉山镇	220623104000
宝泉山	220623104000
新房子镇	220623105000
新房子	220623105000
十二道沟镇	220623106000
十二道沟	220623106000
金华乡	220623200000
金华	220623200000
建国街道办事处	220681001000
建国	220681001000
新市街道办事处	220681002000
新市	220681002000
兴隆街道办事处	220681003000
兴隆	220681003000
大湖街道办事处	220681004000
大湖	220681004000
森工街道办事处	220681005000
森工	220681005000
大栗子街道办事处	220681006000
大栗子	220681006000
桦树镇	220681100000
桦树	220681100000
六道沟镇	220681101000
六道沟	220681101000
苇沙河镇	220681102000
苇沙河	220681102000
花山镇	220681103000
花山	220681103000
闹枝镇	220681104000
闹枝	220681104000
四道沟镇	220681105000
四道沟	220681105000
蚂蚁河乡	220681200000
蚂蚁河	220681200000
团结街道办事处	220702001000
团结	220702001000
文化街道办事处	220702002000
文化	220702002000
民主街道办事处	220702003000
民主	220702003000
临江街道办事处	220702004000
临江	220702004000
新区街道办事处	220702005000
新区	220702005000
前进街道办事处	220702006000
前进	220702006000
和平街道办事处	220702007000
和平	220702007000
工农街道办事处	220702008000
工农	220702008000
沿江街道办事处	220702009000
沿江	220702009000
铁西街道办事处	220702010000
铁西	220702010000
繁荣街道办事处	220702011000
繁荣	220702011000
建设街道办事处	220702012000
建设	220702012000
石化街道办事处	220702013000
石化	220702013000
伯都讷街道办事处	220702014000
伯都讷	220702014000
长宁街道办事处	220702015000
长宁	220702015000
滨江街道办事处	220702016000
滨江	220702016000
镜湖街道办事处	220702017000
镜湖	220702017000
大洼镇	220702100000
大洼	220702100000
善友镇	220702101000
善友	220702101000
毛都站镇	220702102000
毛都站	220702102000
哈达山镇	220702103000
哈达山	220702103000
新城乡	220702200000
新城	220702200000
伯都乡	220702202000
伯都	220702202000
前郭尔罗斯镇	220721100000
前郭尔罗斯	220721100000
长山镇	220721101000
长山	220721101000
海渤日戈镇	220721102000
海渤日戈	220721102000
乌兰图嘎镇	220721103000
乌兰图嘎	220721103000
查干花镇	220721104000
查干花	220721104000
王府站镇	220721105000
王府站	220721105000
八郎镇	220721106000
八郎	220721106000
哈拉毛都镇	220721107000
哈拉毛都	220721107000
查干湖镇	220721108000
查干湖	220721108000
宝甸乡	220721200000
宝甸	220721200000
平凤乡	220721201000
平凤	220721201000
达里巴乡	220721203000
达里巴	220721203000
吉拉吐乡	220721204000
吉拉吐	220721204000
白依拉嘎乡	220721205000
白依拉嘎	220721205000
洪泉乡	220721206000
洪泉	220721206000
额如乡	220721207000
额如	220721207000
套浩太乡	220721208000
套浩太	220721208000
长龙乡	220721209000
长龙	220721209000
乌兰塔拉乡	220721210000
乌兰塔拉	220721210000
东三家子乡	220721211000
东三家子	220721211000
浩特芒哈乡	220721212000
浩特芒哈	220721212000
乌兰敖都乡	220721213000
乌兰敖都	220721213000
长岭镇	220722100000
长岭	220722100000
太平川镇	220722101000
太平川	220722101000
巨宝镇	220722102000
巨宝	220722102000
太平山镇	220722103000
太平山	220722103000
前七号镇	220722104000
前七号	220722104000
新安镇	220722105000
新安	220722105000
三青山镇	220722106000
三青山	220722106000
大兴镇	220722107000
大兴	220722107000
北正镇	220722108000
北正	220722108000
流水镇	220722109000
流水	220722109000
永久镇	220722110000
永久	220722110000
利发盛镇	220722111000
利发盛	220722111000
太平川（镇）农业园区（特殊乡镇）	220722120000
太平川	220722120000
双龙工业园区（特殊乡镇）	220722122000
双龙工业园区	220722122000
长岭经济开发区（特殊乡镇）	220722123000
长岭经济开发区	220722123000
集体乡	220722200000
集体	220722200000
光明乡	220722201000
光明	220722201000
三县堡乡	220722202000
三县堡	220722202000
海青乡	220722203000
海青	220722203000
前进乡	220722204000
前进	220722204000
东岭乡	220722205000
东岭	220722205000
腰坨子乡	220722206000
腰坨子	220722206000
八十八乡	220722207000
八十八	220722207000
三团乡	220722208000
三团	220722208000
三十号乡	220722209000
三十号	220722209000
乾安镇	220723100000
乾安	220723100000
大布苏镇	220723101000
大布苏	220723101000
水字镇	220723102000
水字	220723102000
让字镇	220723103000
让字	220723103000
所字镇	220723104000
所字	220723104000
安字镇	220723105000
安字	220723105000
余字乡	220723200000
余字	220723200000
道字乡	220723201000
道字	220723201000
严字乡	220723202000
严字	220723202000
赞字乡	220723203000
赞字	220723203000
三岔河镇	220781100000
三岔河	220781100000
长春岭镇	220781101000
长春岭	220781101000
五家站镇	220781102000
五家站	220781102000
陶赖昭镇	220781103000
陶赖昭	220781103000
蔡家沟镇	220781104000
蔡家沟	220781104000
弓棚子镇	220781105000
弓棚子	220781105000
三井子镇	220781106000
三井子	220781106000
增盛镇	220781107000
增盛	220781107000
新万发镇	220781108000
新万发	220781108000
大林子镇	220781109000
大林子	220781109000
新源镇	220781110000
新源	220781110000
得胜镇	220781111000
得胜	220781111000
三骏满族蒙古族锡伯族乡	220781200000
三骏	220781200000
永平乡	220781201000
永平	220781201000
新站乡	220781203000
新站	220781203000
更新乡	220781204000
更新	220781204000
肖家乡	220781206000
肖家	220781206000
海明街道办事处	220802001000
海明	220802001000
长庆街道办事处	220802002000
长庆	220802002000
瑞光街道办事处	220802003000
瑞光	220802003000
明仁街道办事处	220802004000
明仁	220802004000
铁东街道办事处	220802005000
铁东	220802005000
城南街道办事处（工业园区）	220802006000
城南街道办事处	220802006000
城南	220802006000
新立街道办事处	220802007000
新立	220802007000
新华街道办事处	220802009000
新华	220802009000
平安镇	220802100000
平安	220802100000
青山镇	220802101000
青山	220802101000
林海镇	220802102000
林海	220802102000
洮河镇	220802103000
洮河	220802103000
平台镇	220802104000
平台	220802104000
到保镇	220802105000
到保	220802105000
岭下镇（查干浩特旅游经济开发区）（省级）	220802170000
岭下镇	220802170000
岭下	220802170000
东风乡	220802200000
东风	220802200000
三合乡	220802201000
三合	220802201000
东胜乡	220802202000
东胜	220802202000
金祥乡	220802203000
金祥	220802203000
德顺蒙古族乡	220802204000
德顺	220802204000
镇赉镇	220821100000
赉	220821100000
坦途镇	220821101000
坦途	220821101000
东屏镇	220821102000
东屏	220821102000
大屯镇	220821103000
大屯	220821103000
沿江镇	220821104000
沿江	220821104000
五棵树镇	220821105000
五棵树	220821105000
黑鱼泡镇	220821106000
黑鱼泡	220821106000
哈吐气蒙古族乡	220821200000
哈吐气	220821200000
莫莫格蒙古族乡	220821201000
莫莫格	220821201000
建平乡	220821202000
建平	220821202000
嘎什根乡	220821203000
嘎什根	220821203000
开通镇	220822100000
开通	220822100000
瞻榆镇	220822101000
瞻榆	220822101000
双岗镇	220822102000
双岗	220822102000
兴隆山镇	220822103000
兴隆山	220822103000
边昭镇	220822104000
边昭	220822104000
鸿兴镇	220822105000
鸿兴	220822105000
新华镇	220822106000
新华	220822106000
乌兰花镇	220822107000
乌兰花	220822107000
新发乡	220822200000
新发	220822200000
新兴乡	220822201000
新兴	220822201000
向海蒙古族乡	220822202000
向海	220822202000
包拉温都蒙古族乡	220822203000
包拉温都	220822203000
团结乡	220822204000
团结	220822204000
十花道乡	220822205000
十花道	220822205000
八面乡	220822206000
八面	220822206000
苏公坨乡	220822207000
苏公坨	220822207000
团结街道办事处	220881001000
团结	220881001000
富文街道办事处	220881002000
富文	220881002000
光明街道办事处	220881003000
光明	220881003000
兴隆街道办事处	220881004000
兴隆	220881004000
永康街道办事处	220881005000
永康	220881005000
通达街道办事处	220881006000
通达	220881006000
洮府街道办事处	220881007000
洮府	220881007000
向阳街道办事处	220881008000
向阳	220881008000
瓦房镇	220881100000
瓦房	220881100000
万宝镇	220881101000
万宝	220881101000
黑水镇	220881102000
黑水	220881102000
那金镇	220881103000
那金	220881103000
安定镇	220881104000
安定	220881104000
福顺镇	220881105000
福顺	220881105000
胡力吐蒙古族乡	220881200000
胡力吐	220881200000
万宝乡	220881201000
万宝	220881201000
聚宝乡	220881202000
聚宝	220881202000
东升乡	220881203000
东升	220881203000
野马乡	220881204000
野马	220881204000
永茂乡	220881205000
