上河街街道	511102003000
大佛街道	511102004000
肖坝街道办事处	511102005000
通江街道办事处	511102006000
柏杨街道办事处	511102007000
牟子镇	511102101000
土主镇	511102102000
白马镇	511102103000
茅桥镇	511102104000
青平镇	511102105000
苏稽镇	511102106000
水口镇	511102107000
安谷镇	511102108000
棉竹镇	511102109000
全福镇	511102110000
童家镇	511102111000
九峰镇	511102112000
罗汉镇	511102113000
临江镇	511102114000
车子镇	511102115000
悦来乡	511102200000
关庙乡	511102201000
石龙乡	511102202000
剑峰乡	511102203000
凌云乡	511102204000
迎阳乡	511102205000
九龙乡	511102206000
普仁乡	511102207000
平兴乡	511102208000
杨湾乡	511102209000
沙湾镇	511111100000
嘉农镇	511111101000
太平镇	511111102000
福禄镇	511111103000
牛石镇	511111104000
龚嘴镇	511111105000
葫芦镇	511111106000
踏水镇	511111107000
谭坝乡	511111200000
轸溪乡	511111201000
范店乡	511111202000
铜茨乡	511111203000
碧山乡	511111204000
竹根镇	511112100000
牛华镇	511112101000
杨柳镇	511112102000
桥沟镇	511112103000
金粟镇	511112104000
金山镇	511112105000
辉山镇	511112106000
西坝镇	511112107000
冠英镇	511112108000
蔡金镇	511112109000
石麟镇	511112110000
新云乡	511112200000
永和镇	511113100000
金河镇	511113101000
和平彝族乡	511113200000
共安彝族乡	511113201000
吉星乡	511113202000
永胜乡	511113203000
玉津镇	511123100000
孝姑镇	511123101000
石溪镇	511123102000
清溪镇	511123103000
新民镇	511123104000
罗城镇	511123105000
芭沟镇	511123106000
龙孔镇	511123107000
定文镇	511123108000
敖家镇	511123109000
金石井镇	511123110000
泉水镇	511123111000
双溪乡	511123200000
九井乡	511123201000
同兴乡	511123202000
榨鼓乡	511123203000
铁炉乡	511123204000
大兴乡	511123205000
南阳乡	511123206000
纪家乡	511123207000
新盛乡	511123208000
寿保乡	511123209000
舞雩乡	511123210000
下渡乡	511123211000
玉屏乡	511123212000
岷东乡	511123213000
塘坝乡	511123214000
马庙乡	511123215000
公平乡	511123216000
伏龙乡	511123217000
研城镇	511124100000
马踏镇	511124101000
竹园镇	511124102000
研经镇	511124103000
周坡镇	511124104000
千佛镇	511124105000
王村镇	511124106000
三江镇	511124107000
东林镇	511124108000
磨池镇	511124109000
集益乡	511124200000
纯复乡	511124201000
三教乡	511124202000
高滩乡	511124203000
宝五乡	511124204000
四合乡	511124205000
黄钵乡	511124206000
胜泉乡	511124207000
门坎乡	511124208000
石牛乡	511124209000
高凤乡	511124210000
金峰乡	511124211000
分全乡	511124212000
镇阳乡	511124213000
天云乡	511124214000
乌抛乡	511124215000
大佛乡	511124216000
焉城镇	511126100000
黄土镇	511126101000
甘江镇	511126102000
界牌镇	511126103000
中兴镇	511126104000
三洞镇	511126105000
吴场镇	511126106000
木城镇	511126107000
华头镇	511126108000
甘霖镇	511126109000
新场镇	511126110000
顺河乡	511126200000
马村乡	511126201000
土门乡	511126202000
青州乡	511126203000
梧凤乡	511126204000
永青乡	511126205000
迎江乡	511126206000
龙沱乡	511126207000
南安乡	511126208000
歇马乡	511126209000
麻柳乡	511126210000
沐溪镇	511129100000
永福镇	511129101000
大楠镇	511129102000
箭板镇	511129103000
舟坝镇	511129104000
黄丹镇	511129105000
利店镇	511129106000
建和乡	511129200000
幸福乡	511129201000
新凡乡	511129202000
富和乡	511129203000
炭库乡	511129204000
底堡乡	511129205000
杨村乡	511129206000
高笋乡	511129207000
茨竹乡	511129208000
海云乡	511129209000
武圣乡	511129210000
凤村乡	511129211000
沙坪镇	511132100000
大堡镇	511132101000
毛坪镇	511132102000
五渡镇	511132103000
新林镇	511132104000
黑竹沟镇	511132105000
红花乡	511132200000
宜坪乡	511132201000
杨村乡	511132202000
白杨乡	511132203000
觉莫乡	511132204000
万坪乡	511132205000
杨河乡	511132206000
共和乡	511132207000
新场乡	511132208000
平等乡	511132209000
哈曲乡	511132210000
金岩乡	511132211000
勒乌乡	511132212000
民建镇	511133100000
荣丁镇	511133101000
下溪镇	511133102000
苏坝镇	511133103000
烟峰镇	511133104000
劳动乡	511133200000
建设乡	511133201000
石梁乡	511133203000
荍坝乡	511133204000
民主乡	511133206000
老河坝乡	511133207000
雪口山乡	511133209000
镇江庙乡	511133210000
大竹堡乡	511133211000
袁家溪乡	511133215000
沙腔乡	511133216000
三河口乡	511133217000
梅子坝乡	511133221000
高卓营乡	511133223000
永红乡	511133226000
绥山镇	511181100000
高桥镇	511181101000
罗目镇	511181102000
九里镇	511181103000
龙池镇	511181104000
乐都镇	511181105000
符溪镇	511181106000
峨山镇	511181107000
双福镇	511181108000
桂花桥镇	511181109000
大为镇	511181110000
胜利镇	511181111000
龙门乡	511181200000
川主乡	511181201000
沙溪乡	511181202000
新平乡	511181203000
普兴乡	511181204000
黄湾乡	511181205000
中城街道	511302001000
北城街道	511302002000
西城街道	511302003000
东南街道	511302004000
舞凤街道	511302005000
新建街道	511302006000
华凤街道	511302007000
和平路街道	511302008000
潆溪街道	511302009000
荆溪街道	511302010000
西山街道	511302011000
共兴镇	511302104000
金台镇	511302105000
芦溪镇	511302106000
李家镇	511302107000
双桥镇	511302108000
搬罾镇	511302110000
新复乡	511302200000
同仁乡	511302201000
大林乡	511302204000
梵殿乡	511302205000
顺河乡	511302206000
灯台乡	511302207000
辉景乡	511302208000
龙桂乡	511302209000
永丰乡	511302210000
桂花乡	511302211000
凤山乡	511302212000
渔溪乡	511302213000
白塔街道办事处	511303001000
清溪街道办事处	511303002000
小龙街道办事处	511303003000
龙门街道办事处	511303004000
青莲街道办事处	511303005000
都京街道办事处	511303006000
青松街道办事处	511303007000
江陵镇	511303103000
擦耳镇	511303104000
老君镇	511303105000
东观镇	511303106000
长乐镇	511303107000
胜观镇	511303108000
永安镇	511303109000
阙家镇	511303110000
石圭镇	511303111000
青居镇	511303112000
会龙镇	511303115000
螺溪镇	511303116000
走马乡	511303201000
喻家乡	511303202000
马家乡	511303203000
黄溪乡	511303204000
万家乡	511303205000
御史乡	511303207000
隆兴乡	511303208000
斑竹乡	511303209000
鄢家乡	511303210000
佛门乡	511303211000
溪头乡	511303212000
凤凰乡	511303215000
南江乡	511303218000
火花街道	511304001000
凤垭街道	511304002000
都尉街道	511304003000
文峰街道	511304004000
西兴街道办事处	511304005000
曲水镇	511304101000
李渡镇	511304102000
吉安镇	511304103000
龙岭镇	511304104000
金凤镇	511304105000
安福镇	511304106000
安平镇	511304107000
世阳镇	511304108000
大通镇	511304109000
一立镇	511304110000
龙蟠镇	511304111000
里坝镇	511304112000
集凤镇	511304113000
金宝镇	511304114000
三会镇	511304115000
双桂镇	511304117000
七宝寺镇	511304119000
龙泉镇	511304120000
河西镇	511304121000
花园镇	511304122000
移山乡	511304202000
木老乡	511304203000
新场乡	511304205000
土门乡	511304207000
临江乡	511304208000
双店乡	511304209000
白家乡	511304211000
华兴乡	511304212000
大同乡	511304213000
盐溪乡	511304215000
桥龙乡	511304216000
天星乡	511304218000
大观乡	511304219000
大兴乡	511304220000
新庙乡	511304221000
桃园乡	511304222000
太和乡	511304223000
积善乡	511304226000
石楼乡	511304228000
礼乐乡	511304229000
滨江街道办事处	511321001000
蜀北街道办事处	511321002000
南隆镇	511321100000
河东镇	511321101000
老鸦镇	511321102000
永定镇	511321103000
碑院镇	511321104000
谢河镇	511321105000
盘龙镇	511321106000
铁佛塘镇	511321107000
石河镇	511321108000
王家镇	511321109000
富利镇	511321110000
楠木镇	511321111000
长坪镇	511321112000
东坝镇	511321113000
河坝镇	511321114000
定水镇	511321115000
大王镇	511321116000
黄金镇	511321117000
流马镇	511321118000
建兴镇	511321119000
三官镇	511321120000
伏虎镇	511321121000
双佛镇	511321122000
花罐镇	511321123000
大桥镇	511321124000
大河镇	511321125000
万年镇	511321126000
升钟镇	511321127000
升水镇	511321128000
大坪镇	511321129000
神坝镇	511321130000
碾盘乡	511321200000
火峰乡	511321201000
群龙乡	511321202000
大富乡	511321204000
碧龙乡	511321206000
三清乡	511321208000
中心乡	511321209000
五灵乡	511321210000
平桥乡	511321211000
梅家乡	511321212000
龙庙乡	511321213000
马王乡	511321214000
大堰乡	511321215000
窑场乡	511321216000
太华乡	511321217000
兴盛乡	511321218000
寒坡乡	511321220000
肖家乡	511321222000
四龙乡	511321225000
碾垭乡	511321226000
千秋乡	511321227000
玉镇乡	511321228000
小元乡	511321229000
柳驿乡	511321230000
石泉乡	511321231000
雄狮乡	511321232000
宏观乡	511321233000
永庆乡	511321234000
永红乡	511321235000
柳树乡	511321236000
保城乡	511321237000
双峰乡	511321238000
皂角乡	511321239000
丘垭乡	511321240000
光中乡	511321241000
铁鞭乡	511321242000
太霞乡	511321243000
店垭乡	511321244000
桐坪乡	511321245000
西河乡	511321246000
朗池镇	511322100000
渌井镇	511322101000
东升镇	511322102000
骆市镇	511322103000
黄渡镇	511322104000
小桥镇	511322105000
灵鹫镇	511322106000
老林镇	511322107000
木垭镇	511322108000
消水镇	511322109000
双流镇	511322110000
绿水镇	511322111000
三兴镇	511322112000
蓼叶镇	511322113000
新店镇	511322114000
回龙镇	511322115000
星火镇	511322116000
西桥镇	511322117000
城南镇	511322118000
济川乡	511322201000
茶盘乡	511322202000
双溪乡	511322204000
带河乡	511322206000
四喜乡	511322207000
玲珑乡	511322210000
涌泉乡	511322211000
木顶乡	511322212000
清源乡	511322213000
龙伏乡	511322214000
双林乡	511322215000
明德乡	511322216000
普岭乡	511322217000
三元乡	511322218000
太蓬乡	511322219000
柏林乡	511322221000
孔雀乡	511322222000
合兴乡	511322223000
六合乡	511322224000
悦中乡	511322225000
高码乡	511322227000
安固乡	511322228000
大庙乡	511322230000
通天乡	511322231000
安化乡	511322232000
法堂乡	511322233000
增产乡	511322234000
丰产乡	511322236000
清水乡	511322237000
青山乡	511322238000
福源乡	511322239000
柏坪乡	511322240000
七涧乡	511322241000
凉风乡	511322243000
锦屏镇	511323101000
巨龙镇	511323102000
正源镇	511323103000
龙云镇	511323104000
金溪镇	511323105000
徐家镇	511323106000
河舒镇	511323107000
利溪镇	511323108000
龙蚕镇	511323109000
杨家镇	511323110000
罗家镇	511323111000
福德镇	511323112000
银汉镇	511323113000
兴旺镇	511323114000
相如镇	511323115000
高庙乡	511323201000
群乐乡	511323202000
长梁乡	511323203000
两路乡	511323204000
睦坝乡	511323205000
石梁乡	511323207000
平头乡	511323208000
鲜店乡	511323209000
茶亭乡	511323211000
诸家乡	511323212000
骑龙乡	511323214000
金甲乡	511323215000
新园乡	511323217000
三坝乡	511323218000
碧溪乡	511323220000
柳滩乡	511323221000
石孔乡	511323222000
开元乡	511323223000
新河乡	511323225000
南燕乡	511323226000
天成乡	511323227000
海田乡	511323228000
济渡乡	511323229000
凤石乡	511323230000
金城镇	511324100000
新政镇	511324101000
马鞍镇	511324102000
永乐镇	511324103000
日兴镇	511324104000
土门镇	511324105000
复兴镇	511324106000
观紫镇	511324107000
先锋镇	511324108000
三蛟镇	511324109000
回春镇	511324110000
柳垭镇	511324111000
义路镇	511324112000
立山镇	511324113000
三河镇	511324114000
瓦子镇	511324115000
大寅镇	511324116000
二道镇	511324117000
赛金镇	511324118000
丁字桥镇	511324119000
大仪镇	511324120000
张公镇	511324121000
五福镇	511324122000
周河镇	511324123000
杨桥镇	511324124000
保平镇	511324125000
文星镇	511324126000
双胜镇	511324127000
度门镇	511324128000
老木乡	511324200000
檬垭乡	511324201000
铜鼓乡	511324202000
中坝乡	511324205000
双盘乡	511324206000
凤仪乡	511324207000
双庆乡	511324208000
大风乡	511324209000
福临乡	511324210000
来仪乡	511324212000
碧泉乡	511324213000
乐兴乡	511324214000
石佛乡	511324216000
思德乡	511324217000
秋垭乡	511324218000
大罗乡	511324219000
义门乡	511324220000
合作乡	511324221000
龙桥乡	511324225000
板桥乡	511324226000
永光乡	511324227000
炬光乡	511324228000
九龙乡	511324229000
芭蕉乡	511324230000
灯塔乡	511324231000
武棚乡	511324232000
柴井乡	511324241000
光华乡	511324242000
晋城镇	511325100000
太平镇	511325101000
大全镇	511325102000
仙林镇	511325103000
古楼镇	511325104000
义兴镇	511325105000
关文镇	511325106000
凤鸣镇	511325107000
青狮镇	511325108000
槐树镇	511325109000
鸣龙镇	511325110000
双凤镇	511325111000
高院镇	511325112000
仁和镇	511325113000
多扶镇	511325114000
莲池镇	511325115000
常林乡	511325202000
占山乡	511325203000
宏桥乡	511325205000
金泉乡	511325207000
华光乡	511325208000
金源乡	511325209000
岱林乡	511325210000
李桥乡	511325211000
中岭乡	511325212000
西碾乡	511325213000
紫岩乡	511325214000
复安乡	511325215000
观凤乡	511325216000
青龙乡	511325217000
双洛乡	511325218000
义和乡	511325219000
中南乡	511325221000
双江乡	511325222000
凤和乡	511325223000
东岱乡	511325224000
同德乡	511325225000
祥龙乡	511325226000
车龙乡	511325227000
扶君乡	511325228000
东太乡	511325229000
永清乡	511325230000
金山乡	511325231000
罐垭乡	511325232000
保宁街道	511381001000
沙溪街道	511381003000
七里街道	511381004000
江南街道	511381005000
彭城镇	511381103000
双龙镇	511381104000
柏垭镇	511381105000
飞凤镇	511381106000
思依镇	511381107000
文成镇	511381108000
二龙镇	511381109000
石滩镇	511381110000
老观镇	511381111000
龙泉镇	511381112000
千佛镇	511381113000
望垭镇	511381114000
河溪镇	511381115000
妙高镇	511381116000
洪山镇	511381117000
石龙镇	511381118000
宝马镇	511381119000
水观镇	511381120000
金垭镇	511381121000
玉台镇	511381122000
裕华镇	511381123000
木兰镇	511381124000
东兴镇	511381125000
凉水镇	511381126000
五马镇	511381127000
垭口乡	511381201000
治平乡	511381202000
天宫乡	511381208000
天林乡	511381209000
枣碧乡	511381210000
北门乡	511381211000
桥楼乡	511381212000
河楼乡	511381213000
清泉乡	511381217000
博树回族乡	511381219000
解元乡	511381224000
西山乡	511381225000
方山乡	511381226000
金子乡	511381232000
三庙乡	511381233000
峰占乡	511381234000
鹤峰乡	511381235000
金城乡	511381239000
朱镇乡	511381243000
宝台乡	511381245000
